timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
0.12,-0.11586560308933258,0.01967359147965908,0.16962067782878876,-0.03255172818899155,-0.007872435264289379,0.022993912920355797,0.018147071823477745,-0.0010677186073735356,-0.9998347759246826,0.20000000298023224,0.0,0.0,0.0,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347,0.3058135211467743,0.01641305536031723,-0.9579498767852783,0.9918003082275391,-0.2436290830373764,0.1605626344680786,0.7382853031158447,-0.42021894454956055,1.0964151620864868,0.400959849357605,0.7985650897026062,1.2301013469696045,-0.9332469701766968,-1.139222502708435,5.901000022888184,0.28224503993988037,-0.0015722406096756458,-0.949642539024353,1.0197795629501343,-0.2290063500404358,0.19994045794010162,0.7139670848846436,-0.4393310844898224,1.0665593147277832,0.3844301998615265,0.8023875951766968,1.2279971837997437,-0.9053340554237366,-1.1540369987487793,0.14112251996994019,0.29569682478904724,-0.7383203506469727,-0.0007861203048378229,0.5101702213287354,-1.0793849229812622,-0.4748212695121765,-0.34111642837524414,2.0771937370300293,-2.1745669841766357,0.5098897814750671,-0.9177654981613159,2.2899985313415527,-2.2989184856414795,0.00019984965911135077,-0.002688314998522401,8.232492837123573e-05,-0.0001077908236766234,0.4292446970939636,0.42907384037971497,-0.7279873490333557,-0.7283406257629395,-1.3356117010116577,-1.3326971530914307,1.723229169845581,1.7272435426712036,-1.7704535722732544,-1.7735481262207031,0.0180513858795166,0.019202928990125656,0.053823746740818024,0.05577309429645538,-0.2177255004644394,-0.20056672394275665,-0.15803323686122894,-0.13668815791606903,0.35532256960868835,0.37765294313430786,-0.1368582397699356,-0.005266473162919283,0.5302742719650269,0.34401577711105347
0.141,-0.11349917948246002,0.024758677929639816,0.3801079988479614,-0.05072017386555672,0.05725156143307686,0.019928568974137306,0.018763946369290352,-0.0003562627243809402,-0.9998238682746887,0.20000000298023224,0.0,0.0,0.0,0.0007951951120048761,-0.0020649987272918224,0.001281934673897922,0.0011189996730536222,0.4226103127002716,0.4229608178138733,-0.7287313342094421,-0.7289403676986694,-1.3247013092041016,-1.3218629360198975,1.7186857461929321,1.7242770195007324,-1.763338565826416,-1.7680273056030273,0.037648119032382965,0.03830156847834587,0.0665399506688118,0.06828230619430542,-0.3862253725528717,-0.25760990381240845,0.04833245277404785,0.04001585766673088,0.6177954077720642,0.41856667399406433,-0.3848876655101776,-0.3582519590854645,0.37158888578414917,0.4141964614391327,0.28224503993988037,-0.0015722406096756458,-0.949642539024353,1.0197795629501343,-0.2290063500404358,0.19994045794010162,0.7139670848846436,-0.4393310844898224,1.0665593147277832,0.3844301998615265,0.8023875951766968,1.2279971837997437,-0.9053340554237366,-1.1540369987487793,5.88100004196167,0.3061707615852356,-0.0009878785349428654,-0.9845927953720093,1.0640641450881958,-0.21421752870082855,0.23709949851036072,0.711802065372467,-0.44024235010147095,1.0066452026367188,0.32186049222946167,0.8356793522834778,1.2906296253204346,-0.9108410477638245,-1.2043473720550537,0.1530853807926178,0.30309122800827026,-0.7682774066925049,-0.0004939392674714327,0.5287497639656067,-1.110669732093811,-0.49229639768600464,-0.3421989381313324,2.093839645385742,-2.1773204803466797,0.5320320725440979,-0.918221116065979,2.321314811706543,-2.3240737915039062,0.0012229620479047298,-0.0016301249852403998,0.001963360933586955,0.0018173729768022895,0.4191412627696991,0.4202192723751068,-0.7279590368270874,-0.7282804846763611,-1.3192349672317505,-1.3173787593841553,1.7142959833145142,1.7200343608856201,-1.7593730688095093,-1.7634401321411133,0.03485402837395668,0.03538692370057106,0.054562099277973175,0.056146539747714996,-0.26520442962646484,-0.28279349207878113,0.10506708920001984,0.08306555449962616,0.4073818325996399,0.4723334312438965,-0.47162818908691406,-0.45038944482803345,0.4045960009098053,0.4693911671638489
0.16,-0.11349917948246002,0.024758677929639816,0.3801079988479614,0.6317009329795837,-1.9203604459762573,-0.7359866499900818,0.007284326013177633,-6.521198520204052e-05,-0.999973475933075,0.20000000298023224,0.0,0.0,0.0,0.00516448263078928,0.002193793188780546,-0.0067150769755244255,0.02093532308936119,0.41248929500579834,0.4143899381160736,-0.7298779487609863,-0.7431502938270569,-1.2971477508544922,-1.2997384071350098,1.7513401508331299,1.7797012329101562,-1.8462573289871216,-1.8515114784240723,0.47018104791641235,0.4637957215309143,-3.245772123336792,4.9760003089904785,-1.4593479633331299,-0.8507001399993896,0.8778250217437744,-4.663846015930176,5.706058502197266,3.5702857971191406,9.341794967651367,17.536108016967773,-26.662275314331055,-22.797393798828125,0.3061707615852356,-0.0009878785349428654,-0.9845927953720093,1.0640641450881958,-0.21421752870082855,0.23709949851036072,0.711802065372467,-0.44024235010147095,1.0066452026367188,0.32186049222946167,0.8356793522834778,1.2906296253204346,-0.9108410477638245,-1.2043473720550537,5.861000061035156,-0.19574294984340668,-0.052442364394664764,-1.4400399923324585,0.9567115902900696,-0.11991134285926819,0.1674450784921646,0.170880526304245,0.3002293109893799,0.6694816946983337,0.40382280945777893,0.6335380673408508,0.40693145990371704,-1.0897111892700195,-1.126793384552002,-0.09787147492170334,0.35024434328079224,-0.936859130859375,-0.026221182197332382,0.49392253160476685,-1.0696885585784912,-0.7200199961662292,-0.6126596927642822,1.9927690029144287,-2.2667555809020996,0.4783557951450348,-0.547985315322876,1.8794656991958618,-2.285296678543091,0.007466800976544619,0.005935296881943941,-0.06833813339471817,0.09995470941066742,0.3903851807117462,0.40844058990478516,-0.6944124102592468,-0.798992931842804,-1.2115648984909058,-1.2515296936035156,1.8406853675842285,1.9881104230880737,-2.0790538787841797,-2.1050171852111816,0.3355124592781067,0.7940095663070679,-8.300832748413086,10.344344139099121,-2.8884940147399902,-0.0003258179349359125,5.479402542114258,-5.432825565338135,10.594315528869629,5.2174882888793945,8.51038646697998,20.355772018432617,-20.816062927246094,-23.96799659729004
0.182,-0.31710898876190186,-0.42257630825042725,0.9345318675041199,1.6833243370056152,-1.4518088102340698,-0.8325092196464539,-0.03921212628483772,-0.028796549886465073,-0.9988158941268921,0.20000000298023224,0.0,0.0,0.0,0.0022908742539584637,0.010265039280056953,-0.17885291576385498,0.20632871985435486,0.3683472275733948,0.40408846735954285,-0.6304347515106201,-0.8204779028892517,-1.1292587518692017,-1.1985633373260498,1.9117869138717651,2.0969674587249756,-2.2421886920928955,-2.239104747772217,-1.9934422969818115,-0.5171982049942017,-13.515517234802246,9.031637191772461,-1.9780677556991577,-0.43902066349983215,6.001340866088867,2.5748488903045654,7.554203510284424,4.75996732711792,5.788234233856201,0.2096322774887085,-10.561811447143555,-6.21741247177124,-0.19574294984340668,-0.052442364394664764,-1.4400399923324585,0.9567115902900696,-0.11991134285926819,0.1674450784921646,0.170880526304245,0.3002293109893799,0.6694816946983337,0.40382280945777893,0.6335380673408508,0.40693145990371704,-1.0897111892700195,-1.126793384552002,5.840000152587891,-0.21365337073802948,0.2569703757762909,-1.4313392639160156,1.0647220611572266,-0.06399054825305939,-0.4508547782897949,0.7077836394309998,-0.48532646894454956,0.5920331478118896,1.0845459699630737,0.9017197489738464,0.7234326601028442,-1.2737623453140259,-0.9290175437927246,-0.10682668536901474,0.37820473313331604,-0.9755834341049194,0.12848518788814545,0.18477261066436768,-0.7293270230293274,-0.7156696319580078,-0.34420815110206604,2.1268599033355713,-2.358781099319458,0.5323610305786133,-0.9407632350921631,2.0377163887023926,-2.186408758163452,-0.03309623897075653,-0.0048851328901946545,-0.33960801362991333,0.28902214765548706,0.3523821532726288,0.4087170660495758,-0.5806882381439209,-0.7670212984085083,-1.0635663270950317,-1.1594737768173218,1.958961009979248,2.0491223335266113,-2.2711691856384277,-2.278463363647461,-4.365993499755859,-1.982828140258789,-17.37453269958496,8.314496040344238,-1.2170836925506592,1.1041971445083618,4.335630893707275,6.619938373565674,5.545358180999756,3.378979206085205,3.881511926651001,-6.832071304321289,1.0285273790359497,-2.4592323303222656
0.201,-0.31710898876190186,-0.42257630825042725,0.9345318675041199,-0.3381640315055847,-2.473830223083496,-1.153214693069458,-0.06617172062397003,-0.04197387024760246,-0.9969249963760376,0.20000000298023224,0.0,0.0,0.0,-0.07164434343576431,-0.014112970791757107,-0.5079202651977539,0.39155763387680054,0.35297510027885437,0.4090900421142578,-0.5378234386444092,-0.7119472622871399,-1.0381839275360107,-1.1098272800445557,1.998600959777832,1.9914931058883667,-2.2986700534820557,-2.2498130798339844,-2.8882062435150146,0.5565509796142578,-16.747604370117188,12.857818603515625,0.9258196353912354,-3.2696280479431152,5.183408737182617,2.0788798332214355,1.327138900756836,9.04529857635498,5.150723457336426,-2.100052833557129,-9.953471183776855,10.086738586425781,-0.21365337073802948,0.2569703757762909,-1.4313392639160156,1.0647220611572266,-0.06399054825305939,-0.4508547782897949,0.7077836394309998,-0.48532646894454956,0.5920331478118896,1.0845459699630737,0.9017197489738464,0.7234326601028442,-1.2737623453140259,-0.9290175437927246,5.821000099182129,-0.14595776796340942,0.14014258980751038,-1.5529024600982666,1.0286418199539185,-0.08026427030563354,-0.5456271767616272,0.7170381546020508,-0.5831632018089294,0.6567220091819763,1.2222490310668945,0.8316157460212708,0.7778616547584534,-1.3569791316986084,-0.8239710927009583,-0.07297888398170471,0.37006786465644836,-0.9432389736175537,0.07007129490375519,0.13738641142845154,-0.660475492477417,-0.7764512300491333,-0.3395808935165405,2.0918078422546387,-2.4003896713256836,0.5143209099769592,-0.989681601524353,2.0649309158325195,-2.133885622024536,-0.09272787719964981,0.00039114459650591016,-0.6740673184394836,0.49718981981277466,0.3632757067680359,0.36814576387405396,-0.47961896657943726,-0.7010437250137329,-1.0169799327850342,-1.0022002458572388,2.038058042526245,2.0169553756713867,-2.358031749725342,-2.235572576522827,-1.3050895929336548,2.2243456840515137,-16.169099807739258,8.428611755371094,1.1473820209503174,-4.521793842315674,5.950232028961182,0.10126356035470963,1.9633585214614868,11.422760963439941,2.7608838081359863,3.8119828701019287,-2.1387665271759033,0.7483993172645569
0.22,-0.7203606367111206,-0.039118170738220215,0.6065372824668884,-3.096654176712036,-2.2986366748809814,-1.8294782638549805,-0.11547981947660446,-0.008235996589064598,-0.9932757019996643,0.20000000298023224,0.0,0.0,0.0,-0.09363776445388794,0.03139433264732361,-0.8249558806419373,0.5528713464736938,0.36949169635772705,0.31625744700431824,-0.4189225137233734,-0.7172864675521851,-0.9832709431648254,-0.8826969861984253,2.0478315353393555,2.064552068710327,-2.3796420097351074,-2.2105448246002197,0.7311850190162659,3.6097724437713623,-14.350628852844238,2.1435792446136475,0.5267802476882935,-5.602503776550293,5.966294765472412,-2.7502005100250244,2.977144956588745,11.4450101852417,-0.33293092250823975,5.542923927307129,-3.017977237701416,3.059791326522827,-0.14595776796340942,0.14014258980751038,-1.5529024600982666,1.0286418199539185,-0.08026427030563354,-0.5456271767616272,0.7170381546020508,-0.5831632018089294,0.6567220091819763,1.2222490310668945,0.8316157460212708,0.7778616547584534,-1.3569791316986084,-0.8239710927009583,5.801000118255615,0.10982619225978851,-0.039439473301172256,-0.8139947652816772,1.343841314315796,-0.1022661030292511,-0.21473194658756256,0.980180561542511,-0.47726356983184814,1.073585033416748,0.889237105846405,1.108017086982727,0.7211694717407227,-1.3103423118591309,-0.7589539289474487,0.05491309612989426,0.3590669631958008,-0.7348074913024902,-0.019719736650586128,0.30283403396606445,-0.8269814252853394,-0.4069973826408386,-0.20800969004631042,2.230008602142334,-2.3770711421966553,0.671920657157898,-0.93673175573349,2.0365848541259766,-2.101377010345459,-0.09363776445388794,0.03139433264732361,-0.8249558806419373,0.5528713464736938,0.36949169635772705,0.31625744700431824,-0.4189225137233734,-0.7172864675521851,-0.9832709431648254,-0.8826969861984253,2.0478315353393555,2.064552068710327,-2.3796420097351074,-2.2105448246002197,0.7311850190162659,3.6097724437713623,-14.350628852844238,2.1435792446136475,0.5267802476882935,-5.602503776550293,5.966294765472412,-2.7502005100250244,2.977144956588745,11.4450101852417,-0.33293092250823975,5.542923927307129,-3.017977237701416,3.059791326522827
0.243,-0.7203606367111206,-0.039118170738220215,0.6065372824668884,-5.302786350250244,-1.7627813816070557,0.14931976795196533,-0.15895214676856995,0.11244797706604004,-0.9808617234230042,0.20000000298023224,0.0,0.0,0.0,0.04003354161977768,0.16273924708366394,-0.9569337368011475,0.6873291730880737,0.36420172452926636,0.2301231026649475,-0.33196622133255005,-0.7913397550582886,-0.8977126479148865,-0.8174372911453247,2.0417888164520264,2.1486284732818604,-2.37766695022583,-2.079505681991577,5.5901641845703125,0.9749256372451782,5.069847106933594,6.095739364624023,0.3410281836986542,-0.02089422382414341,1.9369529485702515,-0.5295952558517456,1.7321484088897705,-1.3293110132217407,0.8843744993209839,0.8187825083732605,0.1363573670387268,3.2359068393707275,0.10982619225978851,-0.039439473301172256,-0.8139947652816772,1.343841314315796,-0.1022661030292511,-0.21473194658756256,0.980180561542511,-0.47726356983184814,1.073585033416748,0.889237105846405,1.108017086982727,0.7211694717407227,-1.3103423118591309,-0.7589539289474487,5.7789998054504395,0.7268485426902771,-0.25647300481796265,-0.6355331540107727,1.0972601175308228,-0.3396812677383423,0.2882435917854309,1.5435640811920166,-0.46987390518188477,1.36527681350708,0.15203513205051422,0.9463439583778381,1.1009982824325562,-1.3795958757400513,-0.8901797533035278,0.36342427134513855,0.240359365940094,-0.5889616012573242,-0.12823650240898132,0.5543217658996582,-1.195582389831543,-0.31776657700538635,0.07368206977844238,2.149172067642212,-2.4116978645324707,0.5486300587654114,-0.9330369234085083,2.226499080657959,-2.166989803314209,0.04003354161977768,0.16273924708366394,-0.9569337368011475,0.6873291730880737,0.36420172452926636,0.2301231026649475,-0.33196622133255005,-0.7913397550582886,-0.8977126479148865,-0.8174372911453247,2.0417888164520264,2.1486284732818604,-2.37766695022583,-2.079505681991577,5.5901641845703125,0.9749256372451782,5.069847106933594,6.095739364624023,0.3410281836986542,-0.02089422382414341,1.9369529485702515,-0.5295952558517456,1.7321484088897705,-1.3293110132217407,0.8843744993209839,0.8187825083732605,0.1363573670387268,3.2359068393707275
